population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
24265,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00936396587120436,-0.00936396587114219,-0.00936396587104982,-0.00936396587100319,-0.00936396587106714,-0.00936396587121635,-0.00936396587133359,-0.00936396587133981,-0.00936396587132027,-0.00936396587149346,-0.00936396587201171,-0.00936396587280219,-0.00936396587359223,-0.00936396587413846,-0.00936396587437205,-1,-1,-1,-1,-1
24264,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020680007694249,0.0221833313276545,0.02531207467245,0.0271761531193715,0.0226088330952752,0.0104503699307725,-0.00200396603706565,-0.00417705579102212,0.00684306568259774,0.0222918966893242,0.0302184971770161,0.0269785398901106,0.0187987205315896,0.0131470067890669,0.0115290752117081,-1,-1,-1,-1,-1
24263,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00955488550173911,0.0376567239358169,0.05067573112114,0.0152993381577521,-0.0404304526943423,-0.0605223967534932,-0.0334427210032706,-0.000655535477865898,0.0068911946439284,0.00894783365015861,0.0345227369934638,0.0636404787395118,0.0454398664829084,-0.0260207371503541,-0.0900851505805923,-1,-1,-1,-1,-1
24262,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00977594603243789,0.00371434629926429,0.000163147327262164,0.00687878873602624,0.0209617319659786,0.0329972021149113,0.0387914972653203,0.0423279107771013,0.0468997994678124,0.0479521414380306,0.0381628884209025,0.0177591489028615,-0.00408719870553875,-0.018370196728837,-0.0237489178692801,-1,-1,-1,-1,-1
24261,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0154231318404606,0.0142884004037476,0.0181683952506347,0.0321478890281507,0.0527508267338228,0.0656796320346025,0.055280321143562,0.0225833745097349,-0.00760194437427064,-0.00647377234583002,0.0266434234849211,0.0570503387831823,0.0481548866161225,0.00291528449888334,-0.0370556816819732,-1,-1,-1,-1,-1
24260,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0949390733400217,0.0852135023723863,0.0618698443778531,0.0306371726922507,0.0093297701699484,0.00818522768866892,0.0141262701579947,0.00823510264627592,-0.0029009931723265,0.00907054732394164,0.0504420844323308,0.08009918991617,0.0489111288324917,-0.0354366333348892,-0.105392107865065,-1,-1,-1,-1,-1
24259,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.058552120148109,0.0517127383046407,0.033823034342761,0.0081718896232017,-0.0104473963252958,-0.0116430480474952,-0.00382966477555291,-0.000987645588901298,0.00239473340767438,0.0266271711996837,0.0695757270898576,0.0888991746260133,0.0421142020845688,-0.0548428984453819,-0.130678969582047,-1,-1,-1,-1,-1
24258,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0182873982843199,0.0443809538651303,0.0721352399503967,0.0783144034212884,0.0706865199792392,0.0673779884618615,0.0606195872201438,0.0296868318537495,-0.0120836128508601,-0.0155957443403771,0.039343545004038,0.0980303216462135,0.0823132349644322,-0.0109584510643348,-0.0959071356736085,-1,-1,-1,-1,-1
24257,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0747869498616026,0.0651028414351702,0.046026677571962,0.0236343705243184,0.0080557591206665,0.00603989801236257,0.0149750601076435,0.0252652990076238,0.0289138386580144,0.0246283989781158,0.0146361042440782,-0.000531257862368795,-0.021061134726468,-0.0425260343816508,-0.056054973480314,-1,-1,-1,-1,-1
24256,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0269566257782099,0.0222068571288222,0.0127684457070733,0.00167838462933956,-0.005922361020397,-0.00665277728539404,-0.00208160618961262,0.00236581989957141,0.00205027990790752,-0.00348809734687672,-0.0115602182838431,-0.019675846322857,-0.0269762051380473,-0.0329177158408402,-0.0362845245855911,-1,-1,-1,-1,-1
24255,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0192747625630518,-0.0088054607030239,-0.0244669986281789,0.00902790533262521,0.0756531526246134,0.116510134874194,0.0899676950367136,0.0176754855041823,-0.0335128703540626,-0.0177403625277524,0.0418264397587356,0.0730199743586228,0.0256353887975089,-0.0757686970848901,-0.153817345149608,-1,-1,-1,-1,-1
24254,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0400345286023733,0.036369930270397,0.103003532074466,0.0808330022939805,0.00315996301151111,-0.0362221232798228,-0.0134136521384898,0.00780349980511641,-0.0124995645816683,-0.0241426201225894,0.0299073006218114,0.105100375209203,0.0949178471517285,-0.0208092291789796,-0.132113865184821,-1,-1,-1,-1,-1
24253,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0100328313403791,0.0100328629056357,0.0100329822630717,0.0100332353141284,0.0100336029670145,0.0100339916857403,0.01003428279234,0.0100344111442326,0.0100344047605949,0.0100343421241991,0.0100342674604252,0.0100341571649314,0.0100339782944228,0.0100337690017569,0.0100336304717616,-1,-1,-1,-1,-1
24252,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0233934126486016,0.0233703091839449,0.0233584582323805,0.0233954086881432,0.023485563786029,0.0236063415622598,0.0237434814349031,0.0239069521535575,0.0241080560881446,0.0243284585376093,0.0245207902295776,0.024641752904595,0.0246833670367619,0.0246746928042694,0.0246573743729595,-1,-1,-1,-1,-1
24251,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0989242722672541,0.104623056771222,0.0941413663085306,0.0533557024784821,0.00119146288203464,-0.0257603074172197,-0.0118795718850824,0.0223856457744478,0.044519290494025,0.0411621430077036,0.0217856694892433,-0.000647040339499139,-0.0221035582796916,-0.0414121193317527,-0.053253718196415,-1,-1,-1,-1,-1
24250,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.163425580180906,-0.128888667212806,-0.0592522194216593,0.0223887257636761,0.0762669880377732,0.0773663775201749,0.0404075986141991,0.00915095116939113,0.0160261215070977,0.0523152040938316,0.0790663218233123,0.0653681302149676,0.0146357186362254,-0.0425330403280921,-0.0761368151472701,-1,-1,-1,-1,-1
24249,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.254399358152701,0.135151404577762,0.0112232183972845,-0.00356750789562199,0.0621478479271479,0.0880172618312426,0.028916176968095,-0.0329195400568889,-0.00910692427743043,0.0756209760895508,0.122657216082497,0.0886207765986423,0.0254358342431229,-0.00485132786254128,-0.00371598598817002,-1,-1,-1,-1,-1
24248,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0606736344095926,-0.0607341779293763,-0.0602675158337285,-0.0587519171160606,-0.0562689683879549,-0.0532649810925702,-0.0499422517816611,-0.046151802877662,-0.0419295412139126,-0.0379109223804928,-0.0349989881300206,-0.033629843679129,-0.0334688865859333,-0.0337952520386016,-0.0340552411659826,-1,-1,-1,-1,-1
23511,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.282144651503607,0.394062353608836,-0.185290628879657,-0.185290628879656,0.215400993065614,0.13321126257429,-0.108851916714845,0.136624494933495,-1,-1,-1,-1,-1
23668,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.232990001445339,0.23299000144534,0.23299000144534,0.0791812460476249,-0.556302500767287,0.0395906230238123,0.0395906230238123,-1
24247,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,0.0969100130080564,-1,-1,-1,-1,-1
23665,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00881820438561043,-0.00881820438559577,-0.00881820438545011,-0.00881820438504288,-0.0088182043843883,-0.00881820438370395,-0.00881820438328607
23514,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.938390586168135,-0.354205318609877,0.526513029935432,-0.156455788054365,-0.220294921547735,-1
24300,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0133639615579815,0.0947330937537818,-0.203683724977952,-1
24299,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.225671043081144,0.00985740382640476,-0.00304058055456269,-1
24298,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0660197999896539,0.108423648542741,-0.0260134323649179,-1
24297,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0239121574054113,0.144955850130187,-0.271317248528448,-1
24296,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00223158742765905,0.125913320316456,-0.0600468867240165,-1
24295,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.021126815150414,0.0435648704158909,-0.0480033216081543,-1
24294,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.166483832535558,0.091389246098273,-0.0691128513871209,-1
24293,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.039987524989338,0.209324456895588,-0.105156358518789,-1
24292,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0769547243169213,-0.0529544479131547,-0.0653929615619915,-1
24291,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0762826473046938,-0.0801090551577466,0.151380699269323,-1
24290,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0494147288629775,-0.0620772840180761,-0.0929558629440167,-1
24289,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.207183987574094,0.244972548463494,-0.0338582672609674,-1
24288,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0838561510576115,0.0978389855160684,-0.0612921537982611,-1
24287,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0370386350948793,0.00666359846293085,-0.154220273294622,-1
24286,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0366142130828142,0.0115327992248417,0.106245476123104,-1
24285,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00617299236715918,0.0351366883024757,-0.0290706781952252,-1
24284,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0609199290733087,0.0888423912600234,-0.0457574905606751,-1
24283,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02596383194851,0.0771064897643648,-0.134420625419551,-1
24282,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.22049369553139,0.113283725883522,0.253531843527005,-1
24281,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0583020465852233,-0.0672568892381498,0.222662289314576,-1
24280,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.181829111703312,0.134056329907311,-0.112984922838795,-1
24279,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.115489278868423,0.0169227051160643,0.0677364161788745,-1
24278,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0325763513509643,-0.097546652968489,-0.0383874679412743,-1
24277,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0478606156484395,0.0572006419025829,0.0320526589040816,-1
24276,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0677453750095042,-0.320434796373377,-0.0457574905606751,-1
24275,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.287724528884444,0.333482019445119,-0.154901959985743,-1
24274,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.255272505103306,-1,-1,-1
7734,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0915761450510204,-0.020717529389211,-0.0207175293892115,-0.020717529389211,-0.0207175293892115,-0.020717529389211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7731,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.162630461238373,0.0376287960572337,0.0376287960572337,0.0376287960572332,0.0376287960572337,0.0376287960572337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23647,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0308467085100406,-0.0309009360257915,-0.0310580727533438,-0.0313691273012831,-0.0318583489022408,-0.0325189186082209,-0.0332973526691074,-0.0341292594428075,-0.0349637239921698,-0.0357687568215481,-0.0365327914356335,-0.0372636633605012,-0.0379699095638533,-0.0386223225565852,-0.0391525094319127,-0.0395259932352461,-0.0396738526801652,-0.039622873609882,-0.0395123290466355,-0.0394791650600703,-0.0395434256363085,-0.0396160840300122,-1
23624,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.06007317457596,-0.0600731745759364,-0.0600731745758916,-0.0600731745758258,-0.0600731745757401,-0.06007317457563,-0.0600731745754608,-0.0600731745752285,-0.0600731745749377,-0.0600731745746226,-0.0600731745743179,-0.0600731745740557,-0.0600731745738319,-0.0600731745736334,-0.0600731745734444,-0.0600731745732606,-0.060073174573102,-0.0600731745729846,-0.0600731745729173,-0.0600731745728895,-1,-1,-1
23509,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0599161615211683,-0.0627825236061499,-0.0587314589295502,-0.0387906441136248,-0.00440415157638263,0.0387253025688219,0.0691374175977628,0.0752371390073876,0.0630685357633078,0.0423706701096012,0.0127458820022932,-0.0331976673068897,-0.0944883245478296,-0.154073486363886,-0.191195825070416,-0.20231514192946,-0.192727011044157,-0.171724918126703,-0.144799199065993,-0.11420139159854,-0.0858167552146808,-0.0691610719058706,-1
24427,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0955843690652262,0.0627508645138501,0.00807613739739754,-0.0400310911008829,-0.0544278059355772,-0.0334413120701352,-0.00407748965500621,0.00372733103292544,-0.0141754605372096,-0.0366508044509752,-0.0429707670022294,-0.0297705913539468,-0.00394532528267466,0.0269102191712189,0.0476784918534068,0.0307905586903764,-0.0409381337521164,-0.141794697509325,-0.212152773045712,-1
24426,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0105132979370541,-0.0112079911449674,-0.0124812968167167,-0.0140173657312919,-0.0155865220024947,-0.0172676769194262,-0.0193725722544886,-0.0221642625968657,-0.0256735638726777,-0.0297733734928263,-0.034298834387017,-0.0389640537111349,-0.0432487546167686,-0.0466485782304706,-0.049196140719199,-0.051558563062874,-0.0543176927667967,-0.0571206437416043,-0.0588696447331645,-1
24425,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0193353426297243,-0.0645719129569722,-0.105993934214485,-0.0962871543645616,-0.0481317489280679,-0.0126581009879156,-0.0127200576426456,-0.0230599687539816,-0.0155167470076494,0.00104322161033732,-6.7561089001078e-06,-0.0182766734474644,-0.0219414606235306,0.0111738668974233,0.0632727916568416,0.0945196775234893,0.084100624845036,0.0478350594540247,0.0192744955338657,-1
24424,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0925660319464472,0.00667683442297773,-0.0911592300347219,-0.116981280545064,-0.0707694893968107,-0.0208407677510336,-0.0128298237386715,-0.0294351885616748,-0.0351172806263966,-0.0248529874322669,-0.0135877200084866,-0.00231596721611416,0.0188433769323935,0.0425376936921822,0.0455189158474394,0.0216454510348638,-0.00653977225395885,-0.0175051973457863,-0.0156302740876486,-1
24423,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0082189900343661,0.00699931000375531,0.00410236586120671,-0.000400011986675608,-0.00575535078267508,-0.0112956439960432,-0.0172630627372758,-0.0246412838035643,-0.0340231555772588,-0.0447016358782786,-0.0549225116738008,-0.0629968882165,-0.0682764841532979,-0.0713899186255793,-0.0737870060480212,-0.0768539060022786,-0.0809533596256159,-0.0850397167208952,-0.0874811342430148,-1
24422,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0673424995197842,-0.0652880516698766,-0.0607877307316262,-0.0538203098176329,-0.0447275438440113,-0.0343602471620879,-0.0243210378834645,-0.0165910328574008,-0.012350754190947,-0.010943530286368,-0.0103318415643979,-0.00907357995150504,-0.00792003881271286,-0.00907781317149192,-0.0136331204231491,-0.0199523417115747,-0.0250054735741303,-0.0271959324037742,-0.0274583010598944,-1
24421,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0432755557879685,-0.0433135581680646,-0.0432307416497746,-0.0428752050071236,-0.0422391950352251,-0.0414099799490948,-0.0403926477336656,-0.0390092444431906,-0.0370122155369342,-0.0343199232977281,-0.0311360484507471,-0.0278404858057641,-0.0248016790912659,-0.0223251463183868,-0.0207193400583998,-0.020242504369729,-0.0208368863641202,-0.0219332504224252,-0.0227165135723638,-1
24420,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0535420656693444,-0.0786422621612726,-0.10480469190585,-0.103919719904109,-0.0724125022624607,-0.0289750696154756,0.00771890294955691,0.0284801854874602,0.0267337680150793,-0.00171792371365864,-0.045916340959377,-0.0771972750952792,-0.0717174203876667,-0.0355848242032535,-0.000429894143720522,0.00727975735106989,-0.0119282960366979,-0.0381871537859696,-0.0538810578342506,-1
24419,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0253672813991614,-0.046398808305018,-0.076863660876175,-0.0972432900414825,-0.0966579668103786,-0.079609143514617,-0.058211602912605,-0.0412969473787447,-0.0305636838176044,-0.0238942049749122,-0.0197490300697467,-0.0185500002503188,-0.0213997591401184,-0.0280918057231629,-0.0359907880723334,-0.0410259547981506,-0.0407571885898065,-0.0368281754559858,-0.0335072738635241,-1
24418,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0561691815551761,-0.0678746744848111,-0.0805037243978974,-0.0804601696113354,-0.0646105691411538,-0.0410060242529167,-0.0196251128517786,-0.00616076030144885,-0.00212520836910191,-0.00511794265276033,-0.00808664063520292,-0.00376611054605092,0.00599821613872442,0.00788929521582804,-0.0110484388196075,-0.0488320993415519,-0.0889368834077324,-0.115662657811189,-0.12617281711649,-1
24417,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0264398452915675,-0.0263935574146663,-0.0261596631498844,-0.0256177535511255,-0.0247907040110207,-0.0238225445291358,-0.0228494513064743,-0.0218980903330566,-0.0209035603062537,-0.0198038238771923,-0.0185966257585395,-0.0173173809493925,-0.0160110896271265,-0.0147694998714609,-0.0137810422663315,-0.013268736562536,-0.0133030060474543,-0.0136664911257416,-0.0139730883512759,-1
24416,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0488165381842283,-0.0501386938563226,-0.0514642518398367,-0.0510889737891842,-0.0485212042510812,-0.0446162933999474,-0.0402945871943654,-0.035516107345136,-0.029574179287768,-0.0221295434703033,-0.0137354671514565,-0.0054357204890656,0.00192200491471506,0.00794235691176914,0.0124929163812817,0.0155158319427344,0.0170901265910961,0.0175797666423299,0.0175803742168494,-1
