Binomial	ID	year	popvalue
Limosa_lapponica	8929	1997	489
Larus_pacificus	8930	1997	424
Tringa_nebularia	8938	1997	30
Limosa_lapponica	8939	1997	56
Calidris_ferruginea	8940	1997	349
Numenius_madagascariensis	8941	1997	95
Calidris_ruficollis	8942	1997	1326
Anas_gracilis	8943	1997	3345
Calidris_acuminata	8944	1997	1364
Cygnus_atratus	8948	1997	2442
Poliocephalus_poliocephalus	8949	1997	660
Gallinago_hardwickii	8958	1997	115
Ardea_plumifera	8960	1997	30
Ardea_alba	8961	1997	35
Egretta_garzetta	8962	1997	25
Bubulcus_ibis	8963	1997	209
Threskiornis_moluccus	8964	1997	14
Fulica_alai	9025	1997	931.5
Fulica_alai	9027	1997	45
Fulica_alai	9028	1997	344
Fulica_alai	9029	1997	88.5
Fulica_alai	9030	1997	335.5
Fulica_alai	9031	1997	751
Gallinula_galeata	9032	1997	145
Gallinula_galeata	9033	1997	104
Anastomus_oscitans	10429	1997	59272
Ixobrychus_sinensis	11448	1997	20.3
Todiramphus_chloris	11452	1997	36.5
Numenius_madagascariensis	12016	1997	62
Numenius_madagascariensis	12019	1997	88
Numenius_madagascariensis	12022	1997	14
Pluvialis_fulva	12249	1997	5
Numenius_phaeopus	12268	1997	57
Calidris_acuminata	12277	1997	383
Calidris_ruficollis	12283	1997	281
Calidris_ruficollis	12302	1997	4266
Calidris_ferruginea	12355	1997	2278
Calidris_ferruginea	12359	1997	33
Limosa_lapponica	12362	1997	133
Calidris_ferruginea	12363	1997	172
Tringa_brevipes	12365	1997	56
Arenaria_interpres	12369	1997	71
Limosa_lapponica	12377	1997	51
Tringa_glareola	12392	1997	6
Pluvialis_squatarola	12402	1997	20
Calidris_ferruginea	12477	1997	526
Calidris_ferruginea	100749	1997	0
Calidris_ferruginea	100750	1997	0
Calidris_ferruginea	100815	1997	0
Calidris_ferruginea	101011	1997	0
Calidris_ferruginea	101065	1997	0
Calidris_ferruginea	101103	1997	0
Calidris_ferruginea	101275	1997	0
Calidris_ferruginea	101586	1997	20
Calidris_ferruginea	101612	1997	0
Limosa_limosa	104491	1997	0
Limosa_limosa	104602	1997	0
Limosa_limosa	104625	1997	0
Limosa_limosa	104706	1997	0
Limosa_limosa	104846	1997	0
Numenius_madagascariensis	105662	1997	48
Oxyura_australis	106826	1997	34
Oxyura_australis	106827	1997	4.333333333
Oxyura_australis	106828	1997	0.25
Oxyura_australis	106835	1997	1.5
Platalea_minor	782	1998	155
Platalea_minor	5166	1998	363
Platalea_minor	5169	1998	5
Platalea_minor	5170	1998	59
Anas_wyvilliana	6168	1998	230
Oxyura_leucocephala	6388	1998	0
Recurvirostra_novaehollandiae	6459	1998	473
Anas_superciliosa	8585	1998	168.76
Acrocephalus_australis	8591	1998	41
Acrocephalus_australis	8605	1998	15.96
Anas_superciliosa	8653	1998	74.95
Himantopus_himantopus	8655	1998	24.67
Himantopus_himantopus	8659	1998	61.11
Anas_castanea	8662	1998	147
Calidris_acuminata	8663	1998	212
Calidris_acuminata	8664	1998	13
Fulica_atra	8665	1998	211.8
Fulica_atra	8666	1998	11.55
Anas_castanea	8667	1998	75
Pelecanus_conspicillatus	8817	1998	39
Calidris_ruficollis	8818	1998	5680
Tringa_brevipes	8819	1998	4
Microcarbo_melanoleucos	8825	1998	100
Calidris_ferruginea	8835	1998	4620
Numenius_madagascariensis	8836	1998	2212
Larus_novaehollandiae	8838	1998	2173
Ixobrychus_sinensis	8910	1998	1.617
Todiramphus_cinnamominus	8918	1998	0
Lonchura_atricapilla	8919	1998	0
Tadorna_tadornoides	8928	1998	375
Limosa_lapponica	8929	1998	382
Larus_pacificus	8930	1998	208
Tringa_nebularia	8938	1998	68
Limosa_lapponica	8939	1998	60
Calidris_ferruginea	8940	1998	828
Numenius_madagascariensis	8941	1998	88
Calidris_ruficollis	8942	1998	1473
Anas_gracilis	8943	1998	941
Calidris_acuminata	8944	1998	56
Cygnus_atratus	8948	1998	1501
Poliocephalus_poliocephalus	8949	1998	374
Gallinago_hardwickii	8958	1998	80
Ardea_plumifera	8960	1998	19
Ardea_alba	8961	1998	46
Egretta_garzetta	8962	1998	35
Bubulcus_ibis	8963	1998	299
Threskiornis_moluccus	8964	1998	19
Thinornis_cucullatus	9005	1998	2
Thinornis_cucullatus	9006	1998	11
Thinornis_cucullatus	9008	1998	0
Thinornis_cucullatus	9010	1998	20
Thinornis_cucullatus	9011	1998	4
Fulica_alai	9025	1998	1353
Fulica_alai	9027	1998	34
Fulica_alai	9028	1998	237
Fulica_alai	9029	1998	82
Fulica_alai	9030	1998	34.5
Fulica_alai	9031	1998	702.5
Gallinula_galeata	9032	1998	103
Gallinula_galeata	9033	1998	100.5
Anastomus_oscitans	10429	1998	40024
Numenius_madagascariensis	12016	1998	54
Numenius_madagascariensis	12019	1998	178
Numenius_madagascariensis	12022	1998	0
Pluvialis_fulva	12249	1998	29
Numenius_phaeopus	12268	1998	124
Calidris_acuminata	12277	1998	4157
Calidris_ruficollis	12302	1998	6237
Calidris_ferruginea	12355	1998	2197
Calidris_ferruginea	12359	1998	27
Limosa_lapponica	12362	1998	211
Calidris_ferruginea	12363	1998	104
Tringa_brevipes	12365	1998	70
Arenaria_interpres	12369	1998	65
Limosa_lapponica	12377	1998	68
Tringa_glareola	12392	1998	4
Calidris_ferruginea	12477	1998	692
Calidris_ferruginea	100749	1998	0
Calidris_ferruginea	100750	1998	0
Calidris_ferruginea	100815	1998	0
Calidris_ferruginea	101035	1998	0
Calidris_ferruginea	101103	1998	0
Limosa_limosa	104491	1998	0
Limosa_limosa	104706	1998	0
Oxyura_australis	106826	1998	37.75
Oxyura_australis	106827	1998	5
Oxyura_australis	106828	1998	1.583333333
Platalea_minor	782	1999	108
Platalea_minor	5166	1999	380
Platalea_minor	5169	1999	3
Anas_wyvilliana	6168	1999	315
Oxyura_leucocephala	6388	1999	0
Recurvirostra_novaehollandiae	6459	1999	998
Anas_superciliosa	8585	1999	103.09
Acrocephalus_australis	8591	1999	56
Acrocephalus_australis	8605	1999	18.6
Anas_superciliosa	8653	1999	81.39
Himantopus_himantopus	8655	1999	11.44
Himantopus_himantopus	8659	1999	156.91
Anas_castanea	8662	1999	394
Calidris_acuminata	8663	1999	1836
Calidris_acuminata	8664	1999	234
Fulica_atra	8665	1999	652.12
Fulica_atra	8666	1999	11.44
Anas_castanea	8667	1999	121
Pelecanus_conspicillatus	8817	1999	36
Calidris_ruficollis	8818	1999	5864
Tringa_brevipes	8819	1999	9
Microcarbo_melanoleucos	8825	1999	54
Calidris_ferruginea	8835	1999	4464
Numenius_madagascariensis	8836	1999	1590
Larus_novaehollandiae	8838	1999	2444
Tadorna_tadornoides	8928	1999	150
Limosa_lapponica	8929	1999	465
Larus_pacificus	8930	1999	98
Tringa_nebularia	8938	1999	43
Limosa_lapponica	8939	1999	87
Calidris_ferruginea	8940	1999	256
Numenius_madagascariensis	8941	1999	93
Calidris_ruficollis	8942	1999	1086
Anas_gracilis	8943	1999	1209
Calidris_acuminata	8944	1999	94
Cygnus_atratus	8948	1999	508
Poliocephalus_poliocephalus	8949	1999	403
Gallinago_hardwickii	8958	1999	30
Ardea_plumifera	8960	1999	19
Ardea_alba	8961	1999	51
Egretta_garzetta	8962	1999	19
Bubulcus_ibis	8963	1999	394
Threskiornis_moluccus	8964	1999	9
Fulica_alai	9025	1999	583.5
Fulica_alai	9027	1999	42
Fulica_alai	9028	1999	334.5
Fulica_alai	9029	1999	139
Fulica_alai	9030	1999	6.5
Fulica_alai	9031	1999	946
Gallinula_galeata	9032	1999	118.5
Gallinula_galeata	9033	1999	141
Anastomus_oscitans	10429	1999	42844
Numenius_madagascariensis	12016	1999	34
Numenius_madagascariensis	12019	1999	157
Numenius_madagascariensis	12022	1999	19
Pluvialis_fulva	12249	1999	27
Numenius_phaeopus	12268	1999	59
Calidris_acuminata	12277	1999	4033
Calidris_ruficollis	12302	1999	11501
Calidris_ferruginea	12355	1999	1058
Calidris_ferruginea	12359	1999	30
Limosa_lapponica	12362	1999	180
Calidris_ferruginea	12363	1999	200
Tringa_brevipes	12365	1999	43
Arenaria_interpres	12369	1999	140
Limosa_lapponica	12377	1999	32
Tringa_glareola	12392	1999	0
Calidris_ferruginea	12477	1999	590
Calidris_ferruginea	100749	1999	0
Calidris_ferruginea	100750	1999	0
Calidris_ferruginea	100815	1999	0
Calidris_ferruginea	101035	1999	0
Calidris_ferruginea	101103	1999	0
Calidris_ferruginea	101162	1999	0
Limosa_limosa	104491	1999	0
Limosa_limosa	104676	1999	0
Limosa_limosa	104706	1999	0
Oxyura_australis	106826	1999	32.58333333
Oxyura_australis	106827	1999	3.75
Oxyura_australis	106828	1999	1.333333333
Platalea_minor	782	2000	96
Platalea_minor	5166	2000	380
Platalea_minor	5169	2000	9
Anas_wyvilliana	6168	2000	365
Oxyura_leucocephala	6388	2000	0
Recurvirostra_novaehollandiae	6459	2000	473
Anas_superciliosa	8585	2000	155.73
Acrocephalus_australis	8591	2000	52
Acrocephalus_australis	8605	2000	16.71
Anas_superciliosa	8653	2000	100.94
Himantopus_himantopus	8655	2000	28.81
Himantopus_himantopus	8659	2000	198.79
Anas_castanea	8662	2000	199
Calidris_acuminata	8663	2000	2772
Calidris_acuminata	8664	2000	9
Fulica_atra	8665	2000	457.26
Fulica_atra	8666	2000	13.51
Anas_castanea	8667	2000	177
Sternula_nereis	8797	2000	661
Pelecanus_conspicillatus	8817	2000	16
Calidris_ruficollis	8818	2000	9667
Tringa_brevipes	8819	2000	4
Microcarbo_melanoleucos	8825	2000	71
Calidris_ferruginea	8835	2000	3337
Numenius_madagascariensis	8836	2000	191
Larus_novaehollandiae	8838	2000	2016
Tadorna_tadornoides	8928	2000	160
Limosa_lapponica	8929	2000	513
Larus_pacificus	8930	2000	351
Tringa_nebularia	8938	2000	42
Limosa_lapponica	8939	2000	77
Calidris_ferruginea	8940	2000	588
Numenius_madagascariensis	8941	2000	88
Calidris_ruficollis	8942	2000	1694
Anas_gracilis	8943	2000	343
Calidris_acuminata	8944	2000	55
Cygnus_atratus	8948	2000	143
Poliocephalus_poliocephalus	8949	2000	143
Gallinago_hardwickii	8958	2000	10
Ardea_plumifera	8960	2000	14
Ardea_alba	8961	2000	30
Egretta_garzetta	8962	2000	19
Bubulcus_ibis	8963	2000	278
Threskiornis_moluccus	8964	2000	14
Thinornis_cucullatus	9006	2000	4
Thinornis_cucullatus	9008	2000	1
Thinornis_cucullatus	9010	2000	0
Thinornis_cucullatus	9011	2000	2
Fulica_alai	9025	2000	368.5
Fulica_alai	9027	2000	56.5
Fulica_alai	9028	2000	302
Fulica_alai	9029	2000	73
Fulica_alai	9031	2000	707.5
Gallinula_galeata	9032	2000	136
Gallinula_galeata	9033	2000	164.5
Tringa_nebularia	9541	2000	579
Anas_gracilis	9544	2000	10686
Cygnus_atratus	9545	2000	2625
Ardea_alba	10422	2000	49
Egretta_garzetta	10424	2000	247
Ardeola_bacchus	10428	2000	123
Anastomus_oscitans	10429	2000	105420
Antigone_antigone	10460	2000	6
Antigone_antigone	10463	2000	2
Numenius_madagascariensis	12016	2000	35
Numenius_madagascariensis	12022	2000	16
Pluvialis_fulva	12249	2000	24
Numenius_phaeopus	12268	2000	78
Calidris_ruficollis	12302	2000	1497
Calidris_ferruginea	12355	2000	311
Calidris_ferruginea	12359	2000	24
Limosa_lapponica	12362	2000	193
Calidris_ferruginea	12363	2000	82
Tringa_brevipes	12365	2000	69
Arenaria_interpres	12369	2000	63
Limosa_lapponica	12377	2000	11
Tringa_glareola	12392	2000	0
Calidris_ferruginea	12477	2000	436
Calidris_ferruginea	101011	2000	0
Calidris_ferruginea	101035	2000	0
Limosa_limosa	104602	2000	0
Oxyura_australis	106826	2000	33.8
Oxyura_australis	106827	2000	4.416666667
Oxyura_australis	106828	2000	0.833333333
Oxyura_australis	106835	2000	1
Platalea_minor	782	2001	171
Platalea_minor	5166	2001	427
Platalea_minor	5169	2001	72
Platalea_minor	5170	2001	47
Anas_wyvilliana	6168	2001	310
Oxyura_leucocephala	6388	2001	0
Recurvirostra_novaehollandiae	6459	2001	5200
Anas_superciliosa	8585	2001	143.93
Acrocephalus_australis	8591	2001	44
Acrocephalus_australis	8605	2001	10.3
Anas_superciliosa	8653	2001	186.07
Himantopus_himantopus	8655	2001	50.55
Himantopus_himantopus	8659	2001	186.99
Anas_castanea	8662	2001	187
Calidris_acuminata	8663	2001	488
Calidris_acuminata	8664	2001	186
Fulica_atra	8665	2001	811.47
Fulica_atra	8666	2001	22.14
Anas_castanea	8667	2001	186
Sternula_nereis	8797	2001	422
Pelecanus_conspicillatus	8817	2001	33
Calidris_ruficollis	8818	2001	5863
Tringa_brevipes	8819	2001	7
Microcarbo_melanoleucos	8825	2001	114
Calidris_ferruginea	8835	2001	1705
Numenius_madagascariensis	8836	2001	928
Larus_novaehollandiae	8838	2001	2831
Tadorna_tadornoides	8928	2001	274
Limosa_lapponica	8929	2001	281
Larus_pacificus	8930	2001	137
Tringa_nebularia	8938	2001	35
Limosa_lapponica	8939	2001	87
Calidris_ferruginea	8940	2001	145
Numenius_madagascariensis	8941	2001	116
Calidris_ruficollis	8942	2001	1583
Anas_gracilis	8943	2001	54
Calidris_acuminata	8944	2001	54
Cygnus_atratus	8948	2001	146
Poliocephalus_poliocephalus	8949	2001	146
Gallinago_hardwickii	8958	2001	35
Ardea_plumifera	8960	2001	14
Ardea_alba	8961	2001	14
Egretta_garzetta	8962	2001	30
Bubulcus_ibis	8963	2001	352
Threskiornis_moluccus	8964	2001	9
Fulica_alai	9025	2001	361
Fulica_alai	9027	2001	49
Fulica_alai	9028	2001	253
Fulica_alai	9029	2001	66
Fulica_alai	9031	2001	452.5
Gallinula_galeata	9032	2001	150
Gallinula_galeata	9033	2001	178
Tringa_nebularia	9541	2001	417
Anas_gracilis	9544	2001	17939
Cygnus_atratus	9545	2001	2527
Ardea_alba	10422	2001	78
Egretta_garzetta	10424	2001	264
Ardeola_bacchus	10428	2001	200
Anastomus_oscitans	10429	2001	90596
Antigone_antigone	10460	2001	6
Antigone_antigone	10463	2001	3
Calidris_ferruginea	12176	2001	1077.4648
Pluvialis_fulva	12249	2001	15
Numenius_phaeopus	12268	2001	88
Calidris_ferruginea	12359	2001	34
Limosa_lapponica	12362	2001	232
Calidris_ferruginea	12363	2001	83
Tringa_brevipes	12365	2001	34
Arenaria_interpres	12369	2001	81
Limosa_lapponica	12377	2001	4
Calidris_ferruginea	12477	2001	667
Calidris_ferruginea	101011	2001	0
Calidris_ferruginea	101035	2001	0
Calidris_ferruginea	101247	2001	0
Calidris_ferruginea	101253	2001	0
Calidris_ferruginea	101268	2001	0
Calidris_ferruginea	101271	2001	0
Calidris_ferruginea	101615	2001	0
Limosa_limosa	104602	2001	0
Limosa_limosa	104709	2001	0
Limosa_limosa	104711	2001	0
Limosa_limosa	104715	2001	0
Oxyura_australis	106826	2001	98.16666667
Oxyura_australis	106827	2001	12.91666667
Oxyura_australis	106828	2001	3.5
Oxyura_australis	106835	2001	1
Platalea_minor	782	2002	176
Oxyura_leucocephala	4607	2002	0
Platalea_minor	5166	2002	582
Platalea_minor	5169	2002	24
Anas_wyvilliana	6168	2002	285
Oxyura_leucocephala	6388	2002	0
Recurvirostra_novaehollandiae	6459	2002	3519
Anas_superciliosa	8585	2002	110.5
Acrocephalus_australis	8591	2002	58
Acrocephalus_australis	8605	2002	9.13
Anas_superciliosa	8653	2002	70.11
Himantopus_himantopus	8655	2002	26.39
Himantopus_himantopus	8659	2002	239.71
Anas_castanea	8662	2002	304
Calidris_acuminata	8663	2002	2597
Calidris_acuminata	8664	2002	378
Fulica_atra	8665	2002	950.23
Fulica_atra	8666	2002	11.09
Anas_castanea	8667	2002	153
Sternula_nereis	8797	2002	733
Pelecanus_conspicillatus	8817	2002	47
Calidris_ruficollis	8818	2002	8595
Tringa_brevipes	8819	2002	5
Microcarbo_melanoleucos	8825	2002	167
Calidris_ferruginea	8835	2002	3180
Numenius_madagascariensis	8836	2002	694
Larus_novaehollandiae	8838	2002	2403
Tadorna_tadornoides	8928	2002	27
Limosa_lapponica	8929	2002	401
Larus_pacificus	8930	2002	182
Tringa_nebularia	8938	2002	55
Limosa_lapponica	8939	2002	55
Calidris_ferruginea	8940	2002	182
Numenius_madagascariensis	8941	2002	72
Calidris_ruficollis	8942	2002	1712
Anas_gracilis	8943	2002	15
Calidris_acuminata	8944	2002	15
Cygnus_atratus	8948	2002	122
Poliocephalus_poliocephalus	8949	2002	122
Gallinago_hardwickii	8958	2002	55
Gallinago_hardwickii	8959	2002	30
Ardea_plumifera	8960	2002	14
Ardea_alba	8961	2002	9
Egretta_garzetta	8962	2002	14
Bubulcus_ibis	8963	2002	199
Threskiornis_moluccus	8964	2002	4
Thinornis_cucullatus	9007	2002	0
Thinornis_cucullatus	9009	2002	3
Thinornis_cucullatus	9010	2002	24
Thinornis_cucullatus	9011	2002	3
Fulica_alai	9025	2002	108.5
Fulica_alai	9027	2002	30.5
Fulica_alai	9028	2002	107
Fulica_alai	9029	2002	15.5
Fulica_alai	9031	2002	386.5
Gallinula_galeata	9032	2002	122
Gallinula_galeata	9033	2002	53
Tringa_nebularia	9541	2002	591
Anas_gracilis	9544	2002	39654
Cygnus_atratus	9545	2002	1233
Ardea_alba	10422	2002	107
Egretta_garzetta	10424	2002	267
Ardeola_bacchus	10428	2002	262
Pluvialis_fulva	12076	2002	59
Calidris_ferruginea	12176	2002	929.5775
Pluvialis_fulva	12249	2002	9
Numenius_phaeopus	12268	2002	72
Calidris_ruficollis	12283	2002	383
Calidris_ferruginea	12359	2002	31
Limosa_lapponica	12362	2002	138
Calidris_ferruginea	12363	2002	36
Tringa_brevipes	12365	2002	48
Arenaria_interpres	12369	2002	106
Limosa_lapponica	12377	2002	22
Pluvialis_squatarola	12402	2002	5
Calidris_ferruginea	12477	2002	1051
Calidris_ferruginea	101035	2002	0
Calidris_ferruginea	101162	2002	0
Calidris_ferruginea	101612	2002	0
Limosa_limosa	104676	2002	0
Oxyura_australis	106826	2002	158.4444444
Oxyura_australis	106827	2002	10.16666667
Oxyura_australis	106828	2002	1.166666667
Anhinga_melanogaster	721	2003	7
Anhinga_melanogaster	722	2003	37
Anhinga_melanogaster	723	2003	5
Anhinga_melanogaster	724	2003	44
Anhinga_melanogaster	725	2003	54
Anhinga_melanogaster	726	2003	142
Anhinga_melanogaster	727	2003	76
Anhinga_melanogaster	729	2003	16
Anhinga_melanogaster	730	2003	35
Anhinga_melanogaster	731	2003	226
Anhinga_melanogaster	732	2003	17
Gorsachius_melanolophus	733	2003	24
Nycticorax_nycticorax	734	2003	1016
Nycticorax_nycticorax	735	2003	38
Nycticorax_nycticorax	736	2003	91
Nycticorax_nycticorax	737	2003	74
Nycticorax_nycticorax	738	2003	92
Nycticorax_nycticorax	739	2003	1
Nycticorax_nycticorax	740	2003	420
Pelecanus_crispus	741	2003	69
Pelecanus_crispus	742	2003	2
Pelecanus_onocrotalus	743	2003	606
Pelecanus_onocrotalus	744	2003	2304
Pelecanus_onocrotalus	745	2003	162
Pelecanus_philippensis	746	2003	2018
Pelecanus_philippensis	747	2003	446
Pelecanus_philippensis	748	2003	15
Pelecanus_philippensis	749	2003	79
Pelecanus_philippensis	750	2003	526
Phalacrocorax_carbo	751	2003	42
Phalacrocorax_carbo	752	2003	21
Phalacrocorax_carbo	753	2003	44
Phalacrocorax_carbo	754	2003	680
Phalacrocorax_carbo	755	2003	2940
Phalacrocorax_carbo	756	2003	27
Phalacrocorax_carbo	757	2003	241
Phalacrocorax_carbo	758	2003	44
Phalacrocorax_carbo	759	2003	282
Phalacrocorax_carbo	760	2003	250
Phalacrocorax_carbo	761	2003	13
Phalacrocorax_carbo	762	2003	171
Phalacrocorax_carbo	763	2003	422
Phalacrocorax_carbo	764	2003	738
Microcarbo_niger	765	2003	3000
Microcarbo_niger	766	2003	605
Microcarbo_niger	767	2003	73
Microcarbo_niger	768	2003	910
Microcarbo_niger	769	2003	5389
Microcarbo_niger	770	2003	57
Microcarbo_niger	771	2003	144
Microcarbo_niger	772	2003	234
Microcarbo_niger	773	2003	1973
Microcarbo_niger	774	2003	193
Microcarbo_niger	775	2003	4081
Microcarbo_niger	776	2003	13920
Microcarbo_niger	777	2003	176
Microcarbo_niger	778	2003	449
Microcarbo_niger	779	2003	1211
Microcarbo_niger	780	2003	455
Microcarbo_niger	781	2003	3320
Platalea_minor	782	2003	249
Podiceps_cristatus	783	2003	26
Podiceps_cristatus	784	2003	1
Podiceps_cristatus	785	2003	20
Podiceps_cristatus	786	2003	22
Podiceps_cristatus	787	2003	13
Podiceps_cristatus	788	2003	6
Podiceps_cristatus	789	2003	40
Podiceps_cristatus	790	2003	88
Tachybaptus_ruficollis	791	2003	495
Tachybaptus_ruficollis	792	2003	50
Tachybaptus_ruficollis	793	2003	37
Tachybaptus_ruficollis	794	2003	924
Tachybaptus_ruficollis	795	2003	2874
Tachybaptus_ruficollis	796	2003	10
Tachybaptus_ruficollis	797	2003	639
Tachybaptus_ruficollis	798	2003	137
Tachybaptus_ruficollis	799	2003	102
Tachybaptus_ruficollis	800	2003	2063
Tachybaptus_ruficollis	802	2003	501
Tachybaptus_ruficollis	803	2003	591
Tachybaptus_ruficollis	804	2003	369
Tachybaptus_ruficollis	805	2003	92
Tachybaptus_ruficollis	806	2003	909
Platalea_minor	5166	2003	580
Platalea_minor	5169	2003	17
Recurvirostra_novaehollandiae	6459	2003	1261
Anas_superciliosa	8585	2003	98.65
Acrocephalus_australis	8591	2003	24
Acrocephalus_australis	8605	2003	7.71
Anas_superciliosa	8653	2003	72.17
Himantopus_himantopus	8655	2003	24.08
Himantopus_himantopus	8659	2003	174.04
Anas_castanea	8662	2003	174
Calidris_acuminata	8663	2003	809
Calidris_acuminata	8664	2003	35
Fulica_atra	8665	2003	313.99
Fulica_atra	8666	2003	24.08
Anas_castanea	8667	2003	164
Sternula_nereis	8797	2003	423
Pelecanus_conspicillatus	8817	2003	12
Calidris_ruficollis	8818	2003	4441
Tringa_brevipes	8819	2003	3
Microcarbo_melanoleucos	8825	2003	132
Calidris_ferruginea	8835	2003	1082
Numenius_madagascariensis	8836	2003	655
Larus_novaehollandiae	8838	2003	1354
Tadorna_tadornoides	8928	2003	60
Limosa_lapponica	8929	2003	354
Larus_pacificus	8930	2003	60
Tringa_nebularia	8938	2003	40
Limosa_lapponica	8939	2003	57
Calidris_ferruginea	8940	2003	126
Numenius_madagascariensis	8941	2003	68
Calidris_ruficollis	8942	2003	1140
Anas_gracilis	8943	2003	34
Calidris_acuminata	8944	2003	34
Cygnus_atratus	8948	2003	125
Poliocephalus_poliocephalus	8949	2003	125
Gallinago_hardwickii	8958	2003	80
Gallinago_hardwickii	8959	2003	10
Ardea_plumifera	8960	2003	9
Ardea_alba	8961	2003	4
Egretta_garzetta	8962	2003	9
Bubulcus_ibis	8963	2003	210
Threskiornis_moluccus	8964	2003	9
Fulica_alai	9025	2003	717
Fulica_alai	9027	2003	41
Fulica_alai	9028	2003	144
Fulica_alai	9029	2003	74
Fulica_alai	9031	2003	794
Tringa_nebularia	9541	2003	415
Anas_gracilis	9544	2003	30808
Cygnus_atratus	9545	2003	3515
Ardea_alba	10422	2003	53
Egretta_garzetta	10424	2003	208
Ardeola_bacchus	10428	2003	262
Pluvialis_fulva	12076	2003	775
Calidris_ferruginea	12176	2003	1823.9437
Pluvialis_fulva	12249	2003	25
Numenius_phaeopus	12268	2003	74
Calidris_ferruginea	12359	2003	18
Limosa_lapponica	12362	2003	156
Calidris_ferruginea	12363	2003	8
Tringa_brevipes	12365	2003	36
Arenaria_interpres	12369	2003	26
Limosa_lapponica	12377	2003	0
Calidris_ferruginea	12477	2003	615
Calidris_ferruginea	100749	2003	0
Calidris_ferruginea	100750	2003	0
Calidris_ferruginea	101035	2003	0
Calidris_ferruginea	101103	2003	0
Oxyura_australis	106826	2003	195
Oxyura_australis	106827	2003	3.083333333
Oxyura_australis	106828	2003	0.166666667
Anhinga_melanogaster	721	2004	2
Anhinga_melanogaster	722	2004	21
Anhinga_melanogaster	723	2004	11
Anhinga_melanogaster	724	2004	82
Anhinga_melanogaster	725	2004	39
Anhinga_melanogaster	726	2004	128
Anhinga_melanogaster	727	2004	145
Anhinga_melanogaster	728	2004	1
Anhinga_melanogaster	730	2004	85
Anhinga_melanogaster	731	2004	102
Anhinga_melanogaster	732	2004	1
Gorsachius_melanolophus	733	2004	23
Nycticorax_nycticorax	734	2004	150
Nycticorax_nycticorax	735	2004	108
Nycticorax_nycticorax	736	2004	185
Nycticorax_nycticorax	737	2004	57
Nycticorax_nycticorax	738	2004	48
Nycticorax_nycticorax	739	2004	1
Nycticorax_nycticorax	740	2004	69
Pelecanus_crispus	741	2004	534
Pelecanus_crispus	742	2004	35
Pelecanus_onocrotalus	743	2004	591
Pelecanus_onocrotalus	744	2004	5798
Pelecanus_philippensis	746	2004	64
Pelecanus_philippensis	747	2004	58
Pelecanus_philippensis	748	2004	10
Pelecanus_philippensis	749	2004	275
Pelecanus_philippensis	750	2004	73
Phalacrocorax_carbo	751	2004	194
Phalacrocorax_carbo	752	2004	43
Phalacrocorax_carbo	753	2004	2
Phalacrocorax_carbo	754	2004	1000
Phalacrocorax_carbo	755	2004	6233
Phalacrocorax_carbo	756	2004	511
Phalacrocorax_carbo	757	2004	45
Phalacrocorax_carbo	758	2004	6
Phalacrocorax_carbo	759	2004	102
Phalacrocorax_carbo	760	2004	376
Phalacrocorax_carbo	762	2004	200
Phalacrocorax_carbo	763	2004	42
Phalacrocorax_carbo	764	2004	107
Microcarbo_niger	765	2004	558
Microcarbo_niger	766	2004	1429
Microcarbo_niger	767	2004	157
Microcarbo_niger	768	2004	67
Microcarbo_niger	769	2004	12575
Microcarbo_niger	770	2004	27
Microcarbo_niger	771	2004	153
Microcarbo_niger	772	2004	678
Microcarbo_niger	773	2004	5957
Microcarbo_niger	774	2004	69
Microcarbo_niger	775	2004	1878
Microcarbo_niger	776	2004	26
Microcarbo_niger	777	2004	470
Microcarbo_niger	778	2004	281
Microcarbo_niger	779	2004	615
Microcarbo_niger	780	2004	351
Microcarbo_niger	781	2004	479
Platalea_minor	782	2004	293
Podiceps_cristatus	783	2004	5
Podiceps_cristatus	784	2004	27
Podiceps_cristatus	785	2004	32
Podiceps_cristatus	786	2004	92
Podiceps_cristatus	787	2004	8
Podiceps_cristatus	788	2004	12
Podiceps_cristatus	789	2004	7
Podiceps_cristatus	790	2004	796
Tachybaptus_ruficollis	791	2004	214
Tachybaptus_ruficollis	792	2004	121
Tachybaptus_ruficollis	793	2004	7
Tachybaptus_ruficollis	794	2004	50
Tachybaptus_ruficollis	795	2004	4267
Tachybaptus_ruficollis	796	2004	18
Tachybaptus_ruficollis	797	2004	803
Tachybaptus_ruficollis	798	2004	169
Tachybaptus_ruficollis	799	2004	24
Tachybaptus_ruficollis	800	2004	2134
Tachybaptus_ruficollis	801	2004	13
Tachybaptus_ruficollis	802	2004	720
Tachybaptus_ruficollis	803	2004	221
Tachybaptus_ruficollis	804	2004	235
Tachybaptus_ruficollis	805	2004	110
Tachybaptus_ruficollis	806	2004	638
Platalea_minor	5166	2004	632
Platalea_minor	5169	2004	91
Platalea_minor	5170	2004	15
Recurvirostra_novaehollandiae	6459	2004	1155
Anas_superciliosa	8585	2004	97.52
Acrocephalus_australis	8591	2004	39
Acrocephalus_australis	8605	2004	14.87
Anas_superciliosa	8653	2004	87.36
Himantopus_himantopus	8655	2004	13.04
Himantopus_himantopus	8659	2004	129.81
Anas_castanea	8662	2004	130
Calidris_acuminata	8663	2004	743
Calidris_acuminata	8664	2004	474
Fulica_atra	8665	2004	420.51
Fulica_atra	8666	2004	56.76
Anas_castanea	8667	2004	256
