"","SpeciesSSet","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"Colinus_virginianus","Colinus_virginianus",140,1,-0.066919277838469,-0.0646387723752031,-0.0606201797453835,-0.0627781653890239,-0.0708697840329432,-0.0795534402216071,-0.0875364305613001,-0.094401852681644,-0.093434718969895,-0.0794646432556163,-0.0619838865285896,-0.0573905012192024,-0.0659891953085991,-0.0692224426927845,-0.055591924870393,-0.0382384999346799,-0.0372085468750465,-0.0521192849092214,-0.0644563046136291,-0.0635119638052501,-0.0575250297493984,-0.058192970245289,-0.0652507880273903,-0.0707943747465171,-0.0707699203985201,-0.0665086188443141,-0.0604247276474833,-0.0558482332795316,-0.0569135231863773,-0.0627510083452031,-0.0650239991514138,-0.0577604612290542,-0.0477667213313414,-0.048042159216875,-0.0605792282049329,-0.0727802262930017,-0.0733502511991075,-0.0654296554925414,-0.0594151650766856,-0.0575222120684153,-0.0521505234184056,-0.0381925130796641,-0.0204951901552365,-0.00760411661032819,0.0614781553832795
"Columba_livia","Columba_livia",538,1,0.00342419597988578,0.00344732962166497,0.00358494391069697,0.00397827808067552,0.00462567593109185,0.00538861364287108,0.00481236453468076,0.00526021369564205,0.00536352241952246,0.00501427197850603,0.00424863328951603,0.00329266700145143,0.00245206022057998,0.00193468774294192,0.00177008964191878,0.0018613646793225,0.00206642666026734,0.00223433360599695,0.0022315311559857,0.00200084496526135,0.00161095628805692,0.00123105453794948,0.00104480227772333,0.00117504825672271,0.00164982639180337,0.00238518975598301,0.0031807556029857,0.00376819997488596,0.00392542968189826,0.00359221396998177,0.00290269272498948,0.0021152643825517,0.00149228084363837,0.00119626715537807,0.00124360045338301,0.00152778608792285,0.00189440956463523,0.00221980373752119,0.00244521871518149,0.00256010990040171,0.00257121108447891,0.00249298302516096,0.00140358546065476,0.00125928436901297,-0.00137002165613714
"Columbina_inca","Columbina_inca",49,1,0.0126811529720706,0.000764878353058135,-0.00243618349155136,0.00258585896833993,0.00294662801627593,-0.00566226553574484,-0.0146634887601787,-0.0158988017967899,-0.00859022759245648,0.00439559387010502,0.0166341488334823,0.0170909875803244,0.00202878615264268,-0.0123609358446213,-0.00481223612279874,0.0193535487656762,0.0284814583597817,0.00773392039661198,-0.0132709572077884,0.00415858829132257,0.0515061736760202,0.0760511553756598,0.0458158022022677,-0.00743791024393035,-0.0239477048512314,0.0144440335852337,0.0644986215874259,0.0699858763341032,0.0202491838436779,-0.0408322027724318,-0.0589207045807681,-0.0213802638782769,0.0315774971404572,0.0480924029459851,0.0176524699473384,-0.0212091278504994,-0.0276111315765407,-0.00336454050969219,0.0173210453957318,0.0144541718761331,0.00150176928285708,-0.00161649037865891,0.00438272793485481,0.00737392449614707,0.00556165856526258
"Columbina_passerina","Columbina_passerina",50,1,-0.00820792410420818,-0.00882705424307256,-0.00933243430934305,-0.00966946081453979,-0.00985671068461785,-0.0099182503794692,-0.00980526190571324,-0.00943359060108262,-0.00880295705833201,-0.00804193357932126,-0.00732045950992133,-0.00673545386648766,-0.00627955642335509,-0.00588177068269813,-0.00544868966489659,-0.00488214020968869,-0.00409916000714183,-0.00307317514542432,-0.00188136970339053,-0.000713920156888148,0.000199829471478397,0.000728578771874933,0.000926316330864263,0.000966609437442756,0.000976359082848766,0.000943710788486152,0.000787914760838671,0.000485824491380016,0.000102708102079185,-0.000285675277002406,-0.000670110640747956,-0.00109976362076697,-0.00159966923913579,-0.00208776659680932,-0.00238238557678405,-0.0023373604993468,-0.00199893976998111,-0.00159273842289714,-0.00130938688642507,-0.00112970863998668,-0.000918027426638823,-0.000657147943070202,-0.000487854526813047,-0.000495927327333445,-0.000574346609767185
"Contopus_cooperi","Contopus_cooperi",619,1,-0.0109589945143803,-0.0110064901591722,-0.0123918476452672,-0.0124428657658689,-0.0120058958905559,-0.0118060023892005,-0.0115508825304739,-0.0113325942827492,-0.0113087931237446,-0.0112775358370138,-0.0108916768288303,-0.0103611298854456,-0.0102264005886244,-0.0102659000437713,-0.00955611986858885,-0.00815874247852903,-0.00783567359491288,-0.0100723714972423,-0.0138731331676283,-0.0166086657333321,-0.0168812589770651,-0.0155115270907875,-0.013761170565867,-0.0118772049295213,-0.00987841525695974,-0.00864219489999069,-0.00915739078994706,-0.0111061459103274,-0.0130480694439521,-0.0139141437012671,-0.0137349092384991,-0.0130339493028796,-0.0121610772438103,-0.011308647221183,-0.0106604041015759,-0.0102899155709226,-0.0101608032984554,-0.010299129840152,-0.0106886157673861,-0.0109368707960396,-0.0103954132950344,-0.00885578672823354,-0.00659929062466363,-0.00516442800131906,9.78556710958811e-05
"Contopus_sordidulus","Contopus_sordidulus",339,1,-0.0190204205220539,-0.017552535660233,-0.0145325070924962,-0.00963041315653194,-0.00574304115957688,-0.00173360679223353,0.00112145672960596,0.00130959338480876,-0.0015193038975102,-0.00575915912394553,-0.00892643147478894,-0.00970389007808012,-0.00885450025852801,-0.00819963926563068,-0.00884113429458736,-0.0102698231970105,-0.0109826341804894,-0.0100146855727261,-0.00807196168394979,-0.00708963961735692,-0.0081577803310608,-0.0104878924489081,-0.0123266987343189,-0.0127960164433868,-0.0127456002764928,-0.0135139125204961,-0.0153035621920516,-0.0171849287197566,-0.0183106726968079,-0.0184336564242979,-0.0173498730082228,-0.0147464874290678,-0.0110510213469464,-0.0077907186801817,-0.00634427434660681,-0.00651210846567592,-0.00699204932213432,-0.00722891869741884,-0.007998677363251,-0.00983404789739608,-0.0116263044326752,-0.0116603746296203,-0.0114960012732758,-0.00942889124500227,-0.00290147912938143
"Contopus_virens","Contopus_virens",364,1,-0.0154755442588365,-0.0157943918226691,-0.0154556895989238,-0.0140147760462827,-0.0116471872843979,-0.00913309794419597,-0.00729674209660681,-0.00650007547293714,-0.00659891720090447,-0.00719406081351697,-0.00788139501871283,-0.00843183759561678,-0.00887926654737496,-0.00942003667615682,-0.0101709263635333,-0.0110212528651878,-0.0117005218156185,-0.0119494089906753,-0.0116810752851739,-0.0110992173667559,-0.010648309096154,-0.0106907703906846,-0.0111724346993125,-0.011715988392573,-0.0120735116021267,-0.0123266076379197,-0.0125821008571516,-0.0127026488208016,-0.0125323305929683,-0.0122042663670483,-0.0119368321648951,-0.0116238968145488,-0.0109791589216149,-0.0101059612531742,-0.00954376134996718,-0.00956854410654896,-0.00975598701668088,-0.0095334326543626,-0.00896817125649435,-0.00863817222727903,-0.0087631469267961,-0.0088460907665013,-0.00856240039852275,-0.00747159716454387,-0.000781041687720196
"Coragyps_atratus","Coragyps_atratus",50,1,0.0150647807552764,0.0149806652290775,0.0148692222815288,0.014772895138601,0.0147149124803317,0.0146963579693952,0.0147235456782162,0.0148099165105525,0.0149537781639342,0.0151404003996147,0.0153701315847256,0.0156628614234962,0.016028541088226,0.0164536638178624,0.0169270081506332,0.017460263759081,0.0180669238447932,0.0187309815531034,0.019411046516589,0.0200693424555023,0.020686238843985,0.0212555341799076,0.0217803846443035,0.0222677246661371,0.0227095719649392,0.0230717003385778,0.0233186282273937,0.0234538469388828,0.0235217179966194,0.0235651541452102,0.0235941930549051,0.0236014332747774,0.0235931059311051,0.0235915548661092,0.0236146241995001,0.0236651263237898,0.0237365581187613,0.0238173119244155,0.0238906806818208,0.0239428035240744,0.0239746899708749,0.0240001747044831,0.02402919524852,0.0240573139881161,0.0240736178274337
"Corvus_brachyrhynchos","Corvus_brachyrhynchos",548,1,-0.00176518758264671,-0.0020094465155584,-0.00210880828333952,-0.0019041427833338,-0.00136264778849039,-0.000450028940624078,0.00024996161424737,0.000326997381630599,-3.14047305018426e-05,-0.000346182477540471,-0.000581826499965948,-0.00114393491391227,-0.00206933949070097,-0.00270688468113294,-0.00253338812150136,-0.00194624476242343,-0.00177415953430902,-0.00213296206201515,-0.00226593143646646,-0.00158747263798494,-0.000442291193472721,0.000407490914082662,0.0260830308199321,0.00215019973956652,0.00271488758253161,0.00350410688968394,0.0041679143086652,0.00447394604295256,0.00427836478651309,0.00336711799723585,0.0016176983413223,-0.000672739587575596,-0.00280631486374639,-0.00414543397883379,-0.00452455448598202,-0.00416053281193062,-0.00323389173878247,-0.00173761803371666,0.000173332855557133,0.00185493290466654,0.00250635918395425,0.0019470656739441,0.000566901558048505,-0.000192541460241401,-0.00533322706456563
"Corvus_caurinus","Corvus_caurinus",180,1,0.00312294970770066,0.00186078745733059,0.000264944331105132,-0.000653911118359884,-0.000449704527510364,0.000838317802781097,0.00308169763542843,0.00582363224256677,0.0079354294359783,0.00815618185911632,0.00610900659335539,0.00254263065336552,-0.00135253278390451,-0.00454778557095908,-0.00624359787826062,-0.00595699640047481,-0.00387795532272689,-0.000911425705005964,0.00186482599032334,0.00369380522197127,0.00412798452214436,0.00297853846807083,0.000641417798905197,-0.0017394797264208,-0.00289352311836466,-0.00234102547285037,-0.000594506404623663,0.00144707519164639,0.00307385332169541,0.00382834701807527,0.00340758228349608,0.00178194228556589,-0.000625455172548361,-0.00300223538025007,-0.00448959765723961,-0.00465424833859968,-0.00381897192149538,-0.00287601349686661,-0.00256219390649703,-0.00290517312381561,-0.00353199902527529,-0.00439210206224588,-0.00794100571842271,-0.0113900206421436,-0.0137944300362651
"Corvus_corax","Corvus_corax",615,1,0.00759824071718239,0.00737427051999715,0.00788834993170303,0.00914405078879925,0.00979701020621987,0.0111525304475207,0.0116773954841037,0.0117526062519025,0.0115664256829054,0.0114770919002993,0.0110114401758271,0.0101803000340928,0.00954932719358688,0.00970290443569999,0.0103660193961884,0.0106500164441199,0.0103528544808314,0.00992724833233577,0.0101996236418194,0.0108177441274973,0.0112252919020165,0.0113602202623189,-0.213925250109825,0.0894240396965029,-0.0302321312307711,-0.03078174312545,-0.0314612380068333,-0.0316777499726068,-0.0314885421692817,-0.0313620393955902,-0.0315176960760291,-0.0316242172533313,-0.0312973931859363,-0.0307055766594931,0.207354348955582,0.0109013729749564,0.0103762334824618,0.0310689028965883,-0.0117953105726772,0.00953819952187771,0.0306964927240105,-0.0125142486815573,0.00900607501302792,0.0097144484974299,0.0127798301233606
"Corvus_cryptoleucus","Corvus_cryptoleucus",49,1,-0.00479192254883676,-0.00398212982156398,-0.00323546736628599,-0.00255696362837776,-0.00198403504622746,-0.00157329788482086,-0.00137214540654418,-0.00139634546486889,-0.00159135630125606,-0.00181936645598291,-0.0019422496928615,-0.00194387272121377,-0.00193298529689367,-0.00199705423213048,-0.00208524466359605,-0.00206719760252738,-0.00187323722994293,-0.00153093456036091,-0.00109715201430971,-0.000631722905979126,-0.000233311333875608,2.74481511641778e-06,0.000126010218272521,0.000361827711713114,0.000896551993811223,0.00163195660247761,0.00223264517183752,0.00243616423080018,0.00224791009670078,0.00180687693922321,0.00116092267206191,0.000283149511713265,-0.000729411951448045,-0.00162185555677985,-0.00221456380001017,-0.00258663291494665,-0.00292122896863412,-0.00318301339310512,-0.00305367675968637,-0.00224733467136384,-0.00085847900274405,0.000647387121778475,0.00178371502158203,0.00237009792359089,0.00255235641154516
"Corvus_ossifragus","Corvus_ossifragus",50,1,-0.00147692723972404,-0.000783508029471025,-0.000308319091218312,-8.19223771021393e-05,5.66712831175931e-05,0.000239875085779606,0.000418166905687412,0.000482573090690441,0.00045755746666476,0.000482721444112211,0.000655985904360668,0.0009851242927994,0.00144524611515096,0.00196806010997497,0.00239018322669282,0.00253149932698438,0.00234981740639606,0.00194947435385773,0.00146697799884976,0.00107163931634313,0.00104840601699174,0.00164546256699816,0.00270762859912144,0.00362319845875358,0.0038400438325924,0.00338889260785014,0.0027408469390382,0.00220926191097004,0.00171141572794464,0.00113204751043294,0.00066570233443819,0.000640198820893612,0.00114701807030737,0.0020247511500856,0.00312227847360358,0.00437720177581202,0.00565041274217715,0.00669816920122968,0.00740227084767675,0.00789296593468458,0.00832434495123124,0.00861617703548623,0.00857084819192233,0.00822605838411627,0.00791529356134124
"Cyanocitta_cristata","Cyanocitta_cristata",496,1,-1.92526606771783e-05,0.00186245045774537,0.0043135284841684,0.00585575627588182,0.00609511326055344,0.0050437828457825,0.00382807238565673,0.0025886778575943,0.00430697270646239,0.00859179475181042,0.0114988822735698,0.0102536953350382,0.00758068914058883,0.00825518552371406,0.0116371505850086,0.0114285763894855,0.00448337243220749,-0.00336861442943421,-0.00365031934309063,0.00396271503846028,0.0108419005650204,0.00983031226407347,0.00712649795675135,-0.000949762171525052,0.00344844789813895,0.0116237184009365,0.016130547811583,0.014231965449697,0.00954744716856291,0.00703520476746358,0.0074309733513398,0.0070543433529448,0.00309396012682516,-0.00182633695314479,-0.00196993931642705,0.00427030669100573,0.0113685579175671,0.0126199960812604,0.00790426963360898,0.00316788325061982,0.0026661532351937,0.00467339427362717,0.00600581889467692,0.00545102842240521,0.00418051056865865
"Cyanocitta_stelleri","Cyanocitta_stelleri",139,1,0.0162460077350219,0.0156408596606828,0.0146259955442061,0.0137181358401793,0.0127923775552766,0.011257151003587,0.00890802118401258,0.00624027906674648,0.0039147945224663,0.00222316365045611,0.00116821691694437,0.000781189891409429,0.00109877368455006,0.00190902806877123,0.00275139430610573,0.0032410777148522,0.00332391354496383,0.00318548509664741,0.00295728510231275,0.00254371036948162,0.0017378064515248,0.000512146127304695,-0.000813199427405079,-0.00172728898632322,-0.00186633263701213,-0.0011913442377891,8.97420380059725e-05,0.00160674345175594,0.00278454149977012,0.00293466725484198,0.00169101288786433,-0.00056184289439315,-0.00283431463979779,-0.00422469638432495,-0.00448209325350638,-0.00394578509725877,-0.00309718597553386,-0.00225800420229516,-0.00159778045702123,-0.00123407020784405,-0.00125133562947951,-0.00165689005989915,-0.00233033178635252,-0.00301176266141443,-0.00560564238040445
"Cyanocorax_yncas","Cyanocorax_yncas",49,1,0.0294580204969184,0.0278285348221163,0.0260523827860105,0.0242379436476148,0.0226333300220661,0.0215390846910973,0.0211194763433517,0.0213234774144192,0.0219867999567852,0.0229631956431322,0.0241234476807466,0.0252819505855839,0.0262423194842388,0.0269625536565645,0.0275764367162723,0.028123816370503,0.0282897528451903,0.0275949533591486,0.0259651052986538,0.0240281823240078,0.0226939948661596,0.0224141945803598,0.0229243603750361,0.0236843771896334,0.024437832210053,0.0253155495903815,0.0265602893085927,0.0282912525480975,0.0304504797787987,0.0328009684266923,0.0349689500339118,0.0366291272834831,0.0377018596963275,0.038297133040792,0.038477333674442,0.038217626765769,0.0376205887925274,0.0369477337468366,0.0362626431772838,0.0351974309664799,0.0333577946616633,0.030962933330945,0.0288242848024581,0.0275876700544869,0.0271851406691461
"Cygnus_columbianus","Cygnus_columbianus",34,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00206721043671543,-0.00182071439412912,-0.0012823579442367,-0.000475675494364225,0.0005281989234458,0.00166691009671194,0.00291789863728731,0.00429265249081556,0.00580000689774085,0.00739961538051581,0.00897209960712431,0.0103250302243882,0.0112371186097828,0.0115247944042283,0.0111043144929912,0.0100236942017267,0.00845133147810362,0.00662617806340915,0.00478944845515805,0.00312371794956157,0.0017199980225735,0.0005802474137937,-0.000351790097962379,-0.00114818655689941,-0.00186106853641554,-0.00250552206123977,-0.00306343371689799,-0.00350182462570103,-0.00379505170196204,-0.00394111935170027,-0.00396666470264151,-0.00392017199664352,-0.00385651676813481
"Cypseloides_niger","Cypseloides_niger",137,1,-0.0281053994944012,-0.0275240232007209,-0.0268536059566741,-0.0265405927749972,-0.026469656411198,-0.026326508769444,-0.0261570207175607,-0.026228091127676,-0.0265497111483711,-0.0268681500868474,-0.0270307723572217,-0.0270725671497325,-0.0270086634996322,-0.0268249479553443,-0.0266653387487555,-0.026771719580481,-0.0272015190364844,-0.027799578263313,-0.0284487240108759,-0.0291256280467141,-0.0297063174355355,-0.0300001090132987,-0.0300666037887617,-0.0302340728794542,-0.0306538297743936,-0.0310591061830487,-0.031129913964856,-0.0308739119079331,-0.0304377410368853,-0.0297655348561477,-0.0287425904074914,-0.0275198234560415,-0.0263446957158718,-0.0251466086465857,-0.0236670017468516,-0.0220071131193909,-0.020654169299591,-0.0198505409210962,-0.0192878124049466,-0.0186030412841647,-0.0178572128129937,-0.0172814711913358,-0.0152612239586942,-0.0145926721668264,-0.0140955204248557
"Dendragapus_fuliginosus","Dendragapus_fuliginosus",46,1,-0.0266579518404375,-0.0263047563198108,-0.0257192482886984,-0.0251409496652821,-0.0247096027979686,-0.0243688205836106,-0.0239752561991083,-0.0234525132959807,-0.0228393097287647,-0.0222258944646331,-0.0216641925457092,-0.0211142909255224,-0.0204466730258306,-0.0195096766514371,-0.0182340624842838,-0.0166778054372226,-0.0149473665263435,-0.0130995925729201,-0.0111951458383288,-0.00945376754536931,-0.00822099760763911,-0.00763776156467366,-0.00738407301950583,-0.0069340043158454,-0.00613090965766039,-0.00535255117997024,-0.00496419283870272,-0.00473061302750674,-0.00401464605388646,-0.00256529493133076,-0.000851098360834357,0.000518906456702467,0.00147435050050634,0.00231364435412221,0.00297761760282159,0.0028967294478002,0.00172497487253093,-3.96572030131326e-05,-0.00144794003966239,-0.00202759572419098,-0.00208382125517198,-0.0021251381653099,-0.0022874332312782,-0.00241605275400028,-0.00244411020255531
